atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
18.02	Ar	III	3689.25	4.0	0.0034	NIST	L9366
18.02	Ar	III	3695.988	9.0	0.0077	NIST	L9366
18.02	Ar	III	3712.764	10.0	0.0085	NIST	L9366
18.02	Ar	III	3716.553	8.0	0.0068	NIST	L9366
18.02	Ar	III	3723.251	5.0	0.0043	NIST	L9366
18.02	Ar	III	3756.382	9.0	0.0077	NIST	L9366
18.02	Ar	III	3795.3435	148.0	0.126	NIST	L11520
18.02	Ar	III	3800.25	6.0	0.0051	NIST	L7493
18.02	Ar	III	3815.7	1.0	0.0009	NIST	L7493
18.02	Ar	III	3858.2923	8.0	0.0068	NIST	L11520
18.02	Ar	III	3874.22	4.0	0.0034	NIST	L7493
18.02	Ar	III	3907.84	7.0	0.006	NIST	L7493
18.02	Ar	III	3960.4872	5.0	0.0043	NIST	L11520
18.02	Ar	III	3995.59	8.0	0.0068	NIST	L9366
18.02	Ar	III	4023.5864	4.0	0.0034	NIST	L11520
18.02	Ar	III	4059.89	3.0	0.0026	NIST	L7493
18.02	Ar	III	4088.8914	7.0	0.006	NIST	L11520
18.02	Ar	III	4098.19	4.0	0.0034	NIST	L7493
18.02	Ar	III	4127.19	4.0	0.0034	NIST	L7493
18.02	Ar	III	4149.03	3.0	0.0026	NIST	L7493
18.02	Ar	III	4173.69	2.0	0.0017	NIST	L7493
18.02	Ar	III	4182.9667	18.0	0.0153	NIST	L11520
18.02	Ar	III	4198.83	3.0	0.0026	NIST	L7493
18.02	Ar	III	4449.201	7.0	0.006	NIST	L9366
18.02	Ar	III	4548.565	2.0	0.0017	NIST	L9366
18.02	Ar	III	4565.21	8.0	0.0068	NIST	L9366
18.02	Ar	III	4687.618	5.0	0.0043	NIST	L9366
18.02	Ar	III	4731.386	7.0	0.006	NIST	L9366
18.02	Ar	III	4772.166	4.0	0.0034	NIST	L9366
18.02	Ar	III	4801.368	2.0	0.0017	NIST	L9366
18.02	Ar	III	4847.846	11.0	0.0094	NIST	L9366
18.02	Ar	III	4891.984	6.0	0.0051	NIST	L9366
18.02	Ar	III	4992.617	10.0	0.0085	NIST	L9366
18.02	Ar	III	5743.147	1.0	0.0009	NIST	L9366
