atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
36.00	Kr	I	7981.19	20.0	0.005	NIST	L6099
36.00	Kr	I	7981.82	30.0	0.0075	NIST	L6099
36.00	Kr	I	7982.406	10.0	0.0025	NIST	L7292
36.00	Kr	I	7990.78	2.0	0.0005	NIST	L6099
36.00	Kr	I	7993.12	5.0	0.0013	NIST	L6099
36.00	Kr	I	8033.52	2.0	0.0005	NIST	L6099
36.00	Kr	I	8040.5	8.0	0.002	NIST	L6099
36.00	Kr	I	8059.5048	100.0	0.025	NIST	L11281
36.00	Kr	I	8104.02	500.0	0.125	NIST	L6099
36.00	Kr	I	8104.366	4000.0	1.0	NIST	L6099
36.00	Kr	I	8112.9012	500.0	0.125	NIST	L11281
36.00	Kr	I	8132.98	60.0	0.015	NIST	L6099
36.00	Kr	I	8144.96	15.0	0.0037	NIST	L6099
36.00	Kr	I	8190.0566	300.0	0.075	NIST	L11281
36.00	Kr	I	8195.07	15.0	0.0037	NIST	L7292
36.00	Kr	I	8205.22	20.0	0.005	NIST	L6099
36.00	Kr	I	8206.62	40.0	0.01	NIST	L6099
36.00	Kr	I	8210.1	1.0	0.0003	NIST	L6099
36.00	Kr	I	8218.4	80.0	0.02	NIST	L6099
36.00	Kr	I	8222.69	6.0	0.0015	NIST	L6099
36.00	Kr	I	8228.89	10.0	0.0025	NIST	L6099
36.00	Kr	I	8263.2426	400.0	0.1	NIST	L11281
36.00	Kr	I	8272.355	20.0	0.005	NIST	L7292
36.00	Kr	I	8281.0522	200.0	0.05	NIST	L11281
36.00	Kr	I	8287.56	4.0	0.001	NIST	L6099
36.00	Kr	I	8298.1099	500.0	0.125	NIST	L11281
36.00	Kr	I	8301.39	20.0	0.005	NIST	L6099
36.00	Kr	I	8303.2	10.0	0.0025	NIST	L6099
36.00	Kr	I	8332.73	1.0	0.0003	NIST	L6099
36.00	Kr	I	8384.9	15.0	0.0037	NIST	L6099
36.00	Kr	I	8412.428	10.0	0.0025	NIST	L7292
36.00	Kr	I	8469.96	2.0	0.0005	NIST	L6099
36.00	Kr	I	8477.2	2.0	0.0005	NIST	L6099
36.00	Kr	I	8498.21	30.0	0.0075	NIST	L6099
36.00	Kr	I	8508.8728	200.0	0.05	NIST	L11281
36.00	Kr	I	8537.93	40.0	0.01	NIST	L6099
36.00	Kr	I	8560.89	50.0	0.0125	NIST	L6099
36.00	Kr	I	8569.02	20.0	0.005	NIST	L6099
36.00	Kr	I	8593.15	2.0	0.0005	NIST	L3990
36.00	Kr	I	8605.85	40.0	0.01	NIST	L6099
36.00	Kr	I	8610.67	1.0	0.0003	NIST	L4004
36.00	Kr	I	8624.82	4.0	0.001	NIST	L6099
36.00	Kr	I	8628.7	1.0	0.0003	NIST	L6099
36.00	Kr	I	8631.5	1.0	0.0003	NIST	L6099
36.00	Kr	I	8632.81	1.0	0.0003	NIST	L6099
36.00	Kr	I	8651.49	8.0	0.002	NIST	L6099
36.00	Kr	I	8673.48	2.0	0.0005	NIST	L6099
36.00	Kr	I	8697.5	40.0	0.01	NIST	L6099
36.00	Kr	I	8713.62	2.0	0.0005	NIST	L6099
36.00	Kr	I	8722.17	1.0	0.0003	NIST	L6099
36.00	Kr	I	8726.54	8.0	0.002	NIST	L6099
36.00	Kr	I	8742.49	1.0	0.0003	NIST	L6099
36.00	Kr	I	8746.43	3.0	0.0008	NIST	L6099
36.00	Kr	I	8747.29	2.0	0.0005	NIST	L6099
36.00	Kr	I	8755.2	30.0	0.0075	NIST	L6099
36.00	Kr	I	8764.112	8.0	0.002	NIST	L7292
36.00	Kr	I	8773.0	4.0	0.001	NIST	L6099
36.00	Kr	I	8774.05	50.0	0.0125	NIST	L6099
36.00	Kr	I	8776.7505	300.0	0.075	NIST	L11281
36.00	Kr	I	8780.25	30.0	0.0075	NIST	L6099
36.00	Kr	I	8805.78	20.0	0.005	NIST	L6099
36.00	Kr	I	8842.46	3.0	0.0008	NIST	L6099
36.00	Kr	I	8928.6933	200.0	0.05	NIST	L11281
36.00	Kr	I	8967.53	10.0	0.0025	NIST	L6099
36.00	Kr	I	8977.99	50.0	0.0125	NIST	L6099
36.00	Kr	I	8999.19	30.0	0.0075	NIST	L6099
36.00	Kr	I	9044.47	3.0	0.0008	NIST	L6099
36.00	Kr	I	9094.33	4.0	0.001	NIST	L6099
36.00	Kr	I	9100.58	1.0	0.0003	NIST	L6099
36.00	Kr	I	9111.69	20.0	0.005	NIST	L6099
36.00	Kr	I	9122.49	20.0	0.005	NIST	L6099
36.00	Kr	I	9188.69	2.0	0.0005	NIST	L6099
36.00	Kr	I	9224.83	1.0	0.0003	NIST	L6099
36.00	Kr	I	9234.16	1.0	0.0003	NIST	L6099
36.00	Kr	I	9243.0	1.0	0.0003	NIST	L6099
36.00	Kr	I	9243.54	30.0	0.0075	NIST	L6099
36.00	Kr	I	9262.69	1.0	0.0003	NIST	L6099
36.00	Kr	I	9270.96	10.0	0.0025	NIST	L6099
36.00	Kr	I	9273.02	8.0	0.002	NIST	L6099
36.00	Kr	I	9279.9	2.0	0.0005	NIST	L6099
36.00	Kr	I	9287.87	1.0	0.0003	NIST	L6099
36.00	Kr	I	9299.4	1.0	0.0003	NIST	L6099
36.00	Kr	I	9326.03	10.0	0.0025	NIST	L6099
36.00	Kr	I	9337.9	1.0	0.0003	NIST	L6099
36.00	Kr	I	9352.12	2.0	0.0005	NIST	L7408
36.00	Kr	I	9352.23	100.0	0.025	NIST	L6099
36.00	Kr	I	9362.1	2.0	0.0005	NIST	L7408
36.00	Kr	I	9450.88	20.0	0.005	NIST	L6099
36.00	Kr	I	9532.3	1.0	0.0003	NIST	L6099
36.00	Kr	I	9540.89	30.0	0.0075	NIST	L6099
36.00	Kr	I	9607.2	1.0	0.0003	NIST	L6099
36.00	Kr	I	9615.63	3.0	0.0008	NIST	L6099
36.00	Kr	I	9669.03	1.0	0.0003	NIST	L6099
36.00	Kr	I	9682.26	2.0	0.0005	NIST	L6099
36.00	Kr	I	9687.83	10.0	0.0025	NIST	L6099
36.00	Kr	I	9704.22	50.0	0.0125	NIST	L6099
36.00	Kr	I	9714.85	15.0	0.0037	NIST	L6099
36.00	Kr	I	9722.78	1.0	0.0003	NIST	L6099
36.00	Kr	I	9727.51	2.0	0.0005	NIST	L6099
36.00	Kr	I	9743.11	50.0	0.0125	NIST	L6099
36.00	Kr	I	9751.761	5.0	0.0013	NIST	L11281
36.00	Kr	I	9768.69	2.0	0.0005	NIST	L6099
36.00	Kr	I	9794.89	3.0	0.0008	NIST	L6099
36.00	Kr	I	9810.27	2.0	0.0005	NIST	L6099
36.00	Kr	I	9838.33	5.0	0.0013	NIST	L6099
36.00	Kr	I	9856.24	500.0	0.125	NIST	L6099
36.00	Kr	I	9862.95	4.0	0.001	NIST	L6099
36.00	Kr	I	9897.08	2.0	0.0005	NIST	L6099
36.00	Kr	I	9916.37	4.0	0.001	NIST	L6099
36.00	Kr	I	9917.6	3.0	0.0008	NIST	L6099
36.00	Kr	I	9989.3	1.0	0.0003	NIST	L6099
36.00	Kr	I	10038.65	3.0	0.0008	NIST	L6099
36.00	Kr	I	10054.86	2.0	0.0005	NIST	L6099
36.00	Kr	I	10065.96	10.0	0.0025	NIST	L6099
36.00	Kr	I	10077.66	10.0	0.0025	NIST	L6099
36.00	Kr	I	10120.96	30.0	0.0075	NIST	L6099
36.00	Kr	I	10147.68	10.0	0.0025	NIST	L6099
36.00	Kr	I	10273.6	2.0	0.0005	NIST	L6099
36.00	Kr	I	10296.93	80.0	0.02	NIST	L6099
36.00	Kr	I	10322.88	2.0	0.0005	NIST	L6099
36.00	Kr	I	10360.37	100.0	0.025	NIST	L6099
36.00	Kr	I	10374.44	10.0	0.0025	NIST	L6099
36.00	Kr	I	10458.56	6.0	0.0015	NIST	L7293
36.00	Kr	I	10486.29	2.0	0.0005	NIST	L7293
36.00	Kr	I	10549.64	1.0	0.0003	NIST	L7293
36.00	Kr	I	10575.5	2.0	0.0005	NIST	L7293
36.00	Kr	I	10593.04	20.0	0.005	NIST	L125
36.00	Kr	I	10608.46	5.0	0.0013	NIST	L125
36.00	Kr	I	10626.7	8.0	0.002	NIST	L7293
36.00	Kr	I	10644.72	1.0	0.0003	NIST	L7293
36.00	Kr	I	10699.33	20.0	0.005	NIST	L7293
36.00	Kr	I	10729.43	2.0	0.0005	NIST	L7293
36.00	Kr	I	10801.3	1.0	0.0003	NIST	L7293
36.00	Kr	I	10874.9	150.0	0.0375	NIST	L125
36.00	Kr	I	11187.11	79.0	0.0198	NIST	L125
36.00	Kr	I	11214.58	5.0	0.0013	NIST	L7293
36.00	Kr	I	11257.704	130.0	0.0325	NIST	L9760
36.00	Kr	I	11259.16	50.0	0.0125	NIST	L7293
36.00	Kr	I	11262.71	2.0	0.0005	NIST	L7293
36.00	Kr	I	11286.582	7.0	0.0017	NIST	L9760
36.00	Kr	I	11303.8	1.0	0.0003	NIST	L7293
36.00	Kr	I	11316.1	1.0	0.0003	NIST	L7293
36.00	Kr	I	11328.51	4.0	0.001	NIST	L7293
36.00	Kr	I	11333.44	1.0	0.0003	NIST	L7293
36.00	Kr	I	11457.477	220.0	0.055	NIST	L9760
36.00	Kr	I	11611.6	1.0	0.0003	NIST	L7293
36.00	Kr	I	11655.8	1.0	0.0003	NIST	L7293
36.00	Kr	I	11792.41	140.0	0.035	NIST	L125
36.00	Kr	I	11819.3785	1800.0	0.45	NIST	L4205c2
36.00	Kr	I	11967.182	2.0	0.0005	NIST	L9760
36.00	Kr	I	11996.0	32.0	0.008	NIST	L125
36.00	Kr	I	11997.102	350.0	0.0875	NIST	L9760
36.00	Kr	I	12077.21	160.0	0.04	NIST	L125
36.00	Kr	I	12078.85	9.0	0.0023	NIST	L9760
36.00	Kr	I	12117.79	150.0	0.0375	NIST	L125
36.00	Kr	I	12123.55	50.0	0.0125	NIST	L125
36.00	Kr	I	12156.84	6.0	0.0015	NIST	L125
36.00	Kr	I	12204.5357	840.0	0.21	NIST	L4205c2
36.00	Kr	I	12229.4	9.0	0.0023	NIST	L125
36.00	Kr	I	12240.56	8.0	0.002	NIST	L125
36.00	Kr	I	12321.08	20.0	0.005	NIST	L125
36.00	Kr	I	12415.088	2.0	0.0005	NIST	L9760
36.00	Kr	I	12597.88	19.0	0.0047	NIST	L125
36.00	Kr	I	12732.859	3.0	0.0008	NIST	L9760
36.00	Kr	I	12782.52	100.0	0.025	NIST	L125
36.00	Kr	I	12825.08	5.0	0.0013	NIST	L7384
36.00	Kr	I	12861.89	46.0	0.0115	NIST	L125
36.00	Kr	I	12876.168	3.0	0.0008	NIST	L9760
36.00	Kr	I	12878.74	470.0	0.1175	NIST	L125
36.00	Kr	I	12914.6	3.0	0.0008	NIST	L4085
36.00	Kr	I	12934.48	1.0	0.0003	NIST	L7384
36.00	Kr	I	12977.98	2.0	0.0005	NIST	L7384
36.00	Kr	I	12985.32	14.0	0.0035	NIST	L125
36.00	Kr	I	13022.41	13.0	0.0033	NIST	L125
36.00	Kr	I	13120.117	3.0	0.0008	NIST	L9760
36.00	Kr	I	13177.411	310.0	0.0775	NIST	L4205c2
36.00	Kr	I	13190.119	3.0	0.0008	NIST	L9760
36.00	Kr	I	13210.67	6.0	0.0015	NIST	L125
36.00	Kr	I	13240.69	26.0	0.0065	NIST	L125
36.00	Kr	I	13304.3	5.0	0.0013	NIST	L7384
36.00	Kr	I	13305.033	2.0	0.0005	NIST	L9760
36.00	Kr	I	13337.88	18.0	0.0045	NIST	L125
36.00	Kr	I	13622.4164	130.0	0.0325	NIST	L4205c2
36.00	Kr	I	13634.2206	250.0	0.0625	NIST	L4205c2
36.00	Kr	I	13658.39	37.0	0.0093	NIST	L125
36.00	Kr	I	13711.02	26.0	0.0065	NIST	L125
36.00	Kr	I	13738.8555	51.0	0.0127	NIST	L4205c2
36.00	Kr	I	13763.72	6.0	0.0015	NIST	L7384
36.00	Kr	I	13800.03	3.0	0.0008	NIST	L7384
36.00	Kr	I	13832.88	8.0	0.002	NIST	L125
36.00	Kr	I	13882.85	27.0	0.0068	NIST	L125
36.00	Kr	I	13924.04	42.0	0.0105	NIST	L125
36.00	Kr	I	13939.0	10.0	0.0025	NIST	L125
36.00	Kr	I	13974.06	14.0	0.0035	NIST	L125
36.00	Kr	I	14104.29	7.0	0.0017	NIST	L125
36.00	Kr	I	14156.62	15.0	0.0037	NIST	L7384
36.00	Kr	I	14341.25	9.0	0.0023	NIST	L7384
36.00	Kr	I	14347.48	51.0	0.0127	NIST	L125
36.00	Kr	I	14402.28	12.0	0.003	NIST	L125
36.00	Kr	I	14426.7927	350.0	0.0875	NIST	L4205c2
36.00	Kr	I	14468.86	6.0	0.0015	NIST	L125
36.00	Kr	I	14517.6	5.0	0.0013	NIST	L4085
36.00	Kr	I	14715.55	2.0	0.0005	NIST	L7384
36.00	Kr	I	14734.4415	100.0	0.025	NIST	L4205c2
36.00	Kr	I	14762.69	26.0	0.0065	NIST	L125
36.00	Kr	I	14765.48	28.0	0.007	NIST	L125
36.00	Kr	I	14961.891	290.0	0.0725	NIST	L9760
36.00	Kr	I	14973.74	8.0	0.002	NIST	L7384
36.00	Kr	I	15005.34	5.0	0.0013	NIST	L125
36.00	Kr	I	15209.54	10.0	0.0025	NIST	L125
36.00	Kr	I	15239.6223	160.0	0.04	NIST	L4205c2
36.00	Kr	I	15265.9	3.0	0.0008	NIST	L4085
36.00	Kr	I	15326.48	12.0	0.003	NIST	L125
36.00	Kr	I	15334.9672	200.0	0.05	NIST	L4205c2
36.00	Kr	I	15372.041	725.0	0.1812	NIST	L9760
36.00	Kr	I	15394.972	6.0	0.0015	NIST	L9760
36.00	Kr	I	15433.63	4.0	0.001	NIST	L7384
36.00	Kr	I	15471.009	3.0	0.0008	NIST	L9760
36.00	Kr	I	15474.033	150.0	0.0375	NIST	L9760
36.00	Kr	I	15634.98	7.0	0.0017	NIST	L7384
36.00	Kr	I	15681.0	24.0	0.006	NIST	L125
36.00	Kr	I	15686.78	4.0	0.001	NIST	L9760
36.00	Kr	I	15771.44	1.0	0.0003	NIST	L7384
36.00	Kr	I	15820.09	105.0	0.0262	NIST	L9760
36.00	Kr	I	15822.86	2.0	0.0005	NIST	L125
36.00	Kr	I	15890.68	8.0	0.002	NIST	L125
36.00	Kr	I	15925.78	4.0	0.001	NIST	L125
36.00	Kr	I	16052.31	2.0	0.0005	NIST	L7384
36.00	Kr	I	16086.11	2.0	0.0005	NIST	L9760
36.00	Kr	I	16109.33	2.0	0.0005	NIST	L125
36.00	Kr	I	16244.3	3.0	0.0008	NIST	L9760
36.00	Kr	I	16315.258	50.0	0.0125	NIST	L9760
36.00	Kr	I	16346.92	2.0	0.0005	NIST	L125
36.00	Kr	I	16465.87	7.0	0.0017	NIST	L125
36.00	Kr	I	16562.88	2.0	0.0005	NIST	L9760
36.00	Kr	I	16573.05	9.0	0.0023	NIST	L125
36.00	Kr	I	16726.53	77.0	0.0192	NIST	L125
36.00	Kr	I	16785.1329	320.0	0.08	NIST	L4205c2
36.00	Kr	I	16853.4981	170.0	0.0425	NIST	L4205c2
36.00	Kr	I	16890.4538	340.0	0.085	NIST	L4205c2
36.00	Kr	I	16896.7647	400.0	0.1	NIST	L4205c2
36.00	Kr	I	16918.8	1.0	0.0003	NIST	L4085
36.00	Kr	I	16935.8134	280.0	0.07	NIST	L4205c2
36.00	Kr	I	16994.49	4.0	0.001	NIST	L125
36.00	Kr	I	17070.03	5.0	0.0013	NIST	L125
36.00	Kr	I	17098.7793	87.0	0.0217	NIST	L4205c2
36.00	Kr	I	17230.72	6.0	0.0015	NIST	L125
36.00	Kr	I	17367.614	110.0	0.0275	NIST	L4205c2
36.00	Kr	I	17404.44	12.0	0.003	NIST	L125
36.00	Kr	I	17616.84	35.0	0.0088	NIST	L125
36.00	Kr	I	17630.55	4.0	0.001	NIST	L125
36.00	Kr	I	17770.72	5.0	0.0013	NIST	L125
36.00	Kr	I	17842.744	950.0	0.2375	NIST	L9760
36.00	Kr	I	18002.23	1200.0	0.3	NIST	L4205c2
36.00	Kr	I	18099.44	72.0	0.018	NIST	L125
36.00	Kr	I	18167.3273	940.0	0.235	NIST	L4205c2
36.00	Kr	I	18185.07	180.0	0.045	NIST	L125
36.00	Kr	I	18384.84	2.0	0.0005	NIST	L9760
36.00	Kr	I	18418.82	4.0	0.001	NIST	L7384
36.00	Kr	I	18580.89	270.0	0.0675	NIST	L125
36.00	Kr	I	18696.306	380.0	0.095	NIST	L9760
36.00	Kr	I	18785.48	180.0	0.045	NIST	L125
36.00	Kr	I	18787.73	10.0	0.0025	NIST	L7384
36.00	Kr	I	18797.71	360.0	0.09	NIST	L125
36.00	Kr	I	20215.41	61.0	0.0152	NIST	L125
36.00	Kr	I	20424.6	1.0	0.0003	NIST	L4085
36.00	Kr	I	20429.57	91.0	0.0227	NIST	L125
36.00	Kr	I	20930.15	4.0	0.001	NIST	L125
36.00	Kr	I	21171.3	90.0	0.0225	NIST	L125
36.00	Kr	I	21908.5101	1300.0	0.325	NIST	L4205c2
36.00	Kr	I	22491.9	71.0	0.0177	NIST	L125
36.00	Kr	I	23346.79	120.0	0.03	NIST	L125
36.00	Kr	I	23508.9	39.0	0.0097	NIST	L125
36.00	Kr	I	24267.18	70.0	0.0175	NIST	L125
36.00	Kr	I	24298.9	110.0	0.0275	NIST	L125
36.00	Kr	I	24775.39	24.0	0.006	NIST	L125
36.00	Kr	I	25240.75	150.0	0.0375	NIST	L125
36.00	Kr	I	25855.94	11.0	0.0028	NIST	L125
36.00	Kr	I	28621.2	1.0	0.0003	NIST	L4321
36.00	Kr	I	39294.51	250.0	0.0625	NIST	L234
36.00	Kr	I	39311.37	500.0	0.125	NIST	L234
36.00	Kr	I	39387.55	70.0	0.0175	NIST	L234
36.00	Kr	I	39497.513	1100.0	0.275	NIST	L234
36.00	Kr	I	39567.965	220.0	0.055	NIST	L234
36.00	Kr	I	39583.566	100.0	0.025	NIST	L234
36.00	Kr	I	39599.2	1100.0	0.275	NIST	L234
36.00	Kr	I	39600.38	1100.0	0.275	NIST	L234
36.00	Kr	I	39830.911	120.0	0.03	NIST	L234
36.00	Kr	I	39965.73	500.0	0.125	NIST	L234
36.00	Kr	I	39977.51	300.0	0.075	NIST	L234
36.00	Kr	I	40186.51	25.0	0.0063	NIST	L234
36.00	Kr	I	40199.98	15.0	0.0037	NIST	L234
36.00	Kr	I	40317.1	1300.0	0.325	NIST	L234
36.00	Kr	I	40392.29	60.0	0.015	NIST	L234
36.00	Kr	I	40696.463	250.0	0.0625	NIST	L234
