atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
76.00	Os	I	5403.43	16.0	0.0006	NIST	L3475
76.00	Os	I	5412.14	13.0	0.0004	NIST	L3475
76.00	Os	I	5416.34	120.0	0.0041	NIST	L3475
76.00	Os	I	5416.69	45.0	0.0016	NIST	L3475
76.00	Os	I	5417.51	28.0	0.001	NIST	L3475
76.00	Os	I	5441.82	16.0	0.0006	NIST	L3475
76.00	Os	I	5443.31	55.0	0.0019	NIST	L3475
76.00	Os	I	5446.93	22.0	0.0008	NIST	L3475
76.00	Os	I	5447.76	11.0	0.0004	NIST	L3475
76.00	Os	I	5449.37	20.0	0.0007	NIST	L3475
76.00	Os	I	5453.4	20.0	0.0007	NIST	L3475
76.00	Os	I	5457.3	22.0	0.0008	NIST	L3475
76.00	Os	I	5470.0	28.0	0.001	NIST	L3475
76.00	Os	I	5474.58	13.0	0.0004	NIST	L3475
76.00	Os	I	5475.13	13.0	0.0004	NIST	L3475
76.00	Os	I	5477.27	9.0	0.0003	NIST	L3475
76.00	Os	I	5481.85	16.0	0.0006	NIST	L3475
76.00	Os	I	5509.33	22.0	0.0008	NIST	L3475
76.00	Os	I	5516.01	9.0	0.0003	NIST	L3475
76.00	Os	I	5523.53	270.0	0.0093	NIST	L3475
76.00	Os	I	5546.82	22.0	0.0008	NIST	L3475
76.00	Os	I	5549.79	9.0	0.0003	NIST	L3475
76.00	Os	I	5552.88	13.0	0.0004	NIST	L3475
76.00	Os	I	5560.62	11.0	0.0004	NIST	L3475
76.00	Os	I	5580.66	16.0	0.0006	NIST	L3475
76.00	Os	I	5584.44	80.0	0.0028	NIST	L3475
76.00	Os	I	5600.5	8.0	0.0003	NIST	L3475
76.00	Os	I	5620.08	35.0	0.0012	NIST	L3475
76.00	Os	I	5637.41	9.0	0.0003	NIST	L3475
76.00	Os	I	5642.56	22.0	0.0008	NIST	L3475
76.00	Os	I	5645.25	28.0	0.001	NIST	L3475
76.00	Os	I	5648.98	7.0	0.0002	NIST	L3475
76.00	Os	I	5660.21	9.0	0.0003	NIST	L3475
76.00	Os	I	5674.38	7.0	0.0002	NIST	L3475
76.00	Os	I	5680.88	28.0	0.001	NIST	L3475
76.00	Os	I	5709.37	11.0	0.0004	NIST	L3475
76.00	Os	I	5721.93	170.0	0.0059	NIST	L3475
76.00	Os	I	5737.89	8.0	0.0003	NIST	L3475
76.00	Os	I	5739.72	8.0	0.0003	NIST	L3475
76.00	Os	I	5765.05	22.0	0.0008	NIST	L3475
76.00	Os	I	5780.82	170.0	0.0059	NIST	L3475
76.00	Os	I	5800.6	40.0	0.0014	NIST	L3475
76.00	Os	I	5842.49	8.0	0.0003	NIST	L3475
76.00	Os	I	5857.76	110.0	0.0038	NIST	L3475
76.00	Os	I	5860.64	28.0	0.001	NIST	L3475
76.00	Os	I	5882.92	11.0	0.0004	NIST	L3475
76.00	Os	I	5903.98	11.0	0.0004	NIST	L3475
76.00	Os	I	5906.84	11.0	0.0004	NIST	L3475
76.00	Os	I	5908.95	7.0	0.0002	NIST	L3475
76.00	Os	I	5981.36	7.0	0.0002	NIST	L3475
76.00	Os	I	5983.22	11.0	0.0004	NIST	L3475
76.00	Os	I	5996.0	65.0	0.0022	NIST	L3475
76.00	Os	I	6015.79	20.0	0.0007	NIST	L3475
76.00	Os	I	6054.63	7.0	0.0002	NIST	L3475
76.00	Os	I	6144.53	20.0	0.0007	NIST	L3475
76.00	Os	I	6158.03	11.0	0.0004	NIST	L3475
76.00	Os	I	6227.7	35.0	0.0012	NIST	L3475
76.00	Os	I	6241.7	7.0	0.0002	NIST	L3475
76.00	Os	I	6269.41	22.0	0.0008	NIST	L3475
76.00	Os	I	6274.94	11.0	0.0004	NIST	L3475
76.00	Os	I	6286.83	11.0	0.0004	NIST	L3475
76.00	Os	I	6398.86	9.0	0.0003	NIST	L3475
76.00	Os	I	6403.15	22.0	0.0008	NIST	L3475
76.00	Os	I	6448.13	9.0	0.0003	NIST	L3475
76.00	Os	I	6520.85	6.0	0.0002	NIST	L3475
76.00	Os	I	6528.87	7.0	0.0002	NIST	L3475
76.00	Os	I	6533.14	7.0	0.0002	NIST	L3475
76.00	Os	I	6538.3	11.0	0.0004	NIST	L3475
76.00	Os	I	6576.83	11.0	0.0004	NIST	L3475
76.00	Os	I	6614.56	8.0	0.0003	NIST	L3475
76.00	Os	I	6615.43	4.0	0.0001	NIST	L3475
76.00	Os	I	6661.81	7.0	0.0002	NIST	L3475
76.00	Os	I	6729.56	27.0	0.0009	NIST	L3475
76.00	Os	I	6791.53	18.0	0.0006	NIST	L3475
76.00	Os	I	6806.61	14.0	0.0005	NIST	L3475
76.00	Os	I	6878.7	5.0	0.0002	NIST	L3475
76.00	Os	I	6901.58	4.0	0.0001	NIST	L3475
76.00	Os	I	6956.02	11.0	0.0004	NIST	L3475
76.00	Os	I	6984.95	6.0	0.0002	NIST	L3475
76.00	Os	I	7060.67	15.0	0.0005	NIST	L3475
76.00	Os	I	7145.54	22.0	0.0008	NIST	L3475
76.00	Os	I	7149.89	10.0	0.0003	NIST	L3475
76.00	Os	I	7184.1	4.0	0.0001	NIST	L3475
76.00	Os	I	7206.33	10.0	0.0003	NIST	L3475
76.00	Os	I	7209.96	5.0	0.0002	NIST	L3475
76.00	Os	I	7251.16	9.0	0.0003	NIST	L3475
76.00	Os	I	7253.49	6.0	0.0002	NIST	L3475
76.00	Os	I	7375.07	6.0	0.0002	NIST	L3475
76.00	Os	I	7407.95	9.0	0.0003	NIST	L3475
76.00	Os	I	7602.95	26.0	0.0009	NIST	L3475
76.00	Os	I	7701.46	4.0	0.0001	NIST	L3475
76.00	Os	I	7789.96	7.0	0.0002	NIST	L3475
76.00	Os	I	7852.17	7.0	0.0002	NIST	L3475
76.00	Os	I	7981.2	6.0	0.0002	NIST	L3475
76.00	Os	I	8041.29	7.0	0.0002	NIST	L3475
